11081	23885
11081	23884
11081	23883
11081	23882
11081	23881
11081	23880
11081	23879
11081	23878
11081	23877
11081	23876
11081	23875
11081	23874
11081	23873
11081	23872
11081	23871
11081	23870
11081	23869
11081	23868
11081	23867
11081	23866
11081	23865
11081	23864
11081	23863
11081	23862
11081	23861
11081	23860
11081	23859
11081	23858
11081	23857
11081	23856
11081	23855
11081	23854
11081	23853
11081	23852
11081	23851
11081	23850
11081	23849
11081	23848
11081	23847
11081	23846
11081	16754
11081	23845
11081	23844
11081	23843
11081	23842
11081	23298
11081	23839
11081	23837
11081	23836
11081	23835
11081	23834
11081	23833
11081	23832
11081	23831
11081	8736
11081	23830
11081	23829
11081	23828
11081	23827
11081	23826
11081	23825
11081	23824
11081	12447
11081	23823
11081	1712
11081	23821
11081	23820
11081	23819
11109	24000
11109	23997
11109	23996
11109	22913
11109	23995
11109	23992
11109	23569
11109	23991
11109	23990
11109	23989
11109	23988
11109	10381
11109	23987
11109	23986
11109	23985
11109	23983
11109	23982
11109	23981
11109	23979
11109	23978
11109	23976
11109	23973
11109	23971
11109	23970
11109	23969
11109	23968
11109	23967
11109	23966
11109	23965
11109	23964
11109	7728
11109	23963
11109	23962
11109	23960
11109	23959
11109	23956
11109	3446
11109	23955
11109	23952
11109	23951
11109	23950
11109	23949
11109	23948
11109	23947
11109	23944
11109	23943
11109	21959
11109	23939
11109	2752
11109	23937
11109	23936
11109	23935
11109	23934
11109	23932
11109	23931
11109	23927
11109	23926
11109	23925
11109	23924
11109	23923
11109	23921
11109	23920
11109	23918
11109	23917
11109	23914
11109	23913
11109	2246
11109	23912
11109	23911
11109	23910
11144	3987
11144	1768
11144	4431
11144	24091
11144	24090
11144	24088
11144	24087
11144	24086
11144	24085
11144	24083
11144	24082
11144	8835
11144	24081
11144	24080
11144	24078
11144	17024
11144	24068
11144	24066
11144	24065
11144	24064
11144	24063
11144	24062
11144	24061
11144	24060
11144	24059
11144	1752
11144	24051
11144	24050
11144	24045
11144	24044
11144	24041
11144	24038
11144	12890
11144	24037
11144	24035
11144	24032
11144	24031
11144	24028
11144	24027
11144	23966
11144	24024
11144	24023
11144	24022
11144	24021
11144	24016
11144	24015
11144	24014
11144	24013
11144	24012
11144	24011
11144	24010
11144	24008
11144	24007
11144	24006
11144	24005
11144	24003
11144	24002
11144	24001
11166	22558
11166	24174
11166	24173
11166	24172
11166	24171
11166	24170
11166	6061
11166	24169
11166	24167
11166	24166
11166	24165
11166	24163
11166	24162
11166	24161
11166	24160
11166	24158
11166	24157
11166	24155
11166	24154
11166	24153
11166	24152
11166	8286
11166	24151
11166	24150
11166	24149
11166	24147
11166	24146
11166	3332
11166	24145
11166	13386
11166	2655
11166	24144
11166	24143
11166	9437
11166	24142
11166	24141
11166	24140
11166	24139
11166	14639
11166	24138
11166	24137
11166	24136
11166	24135
11166	24134
11166	24133
11166	24132
11166	24131
11166	24130
11166	24129
11166	24128
11166	564
11166	24125
11166	24124
11166	24123
11166	24122
11166	24121
11166	3818
11166	24120
11166	24119
11166	24118
11166	24117
11166	24116
11166	24115
11166	24114
11166	24113
11166	11485
11166	24112
11166	24111
11166	24110
11166	4122
11166	24109
11166	16732
11166	24108
11166	24107
11166	6997
11166	24104
11166	24103
11166	24102
11166	24101
11166	24100
11166	4832
11166	24099
11166	24098
11166	24097
11166	24096
11166	24092
11166	4821
11260	24256
11260	24255
11260	24253
11260	24252
11260	24251
11260	24250
11260	24249
11260	24248
11260	24245
11260	9320
11260	24242
11260	24241
11260	24240
11260	2002
11260	24239
11260	24238
11260	24236
11260	24235
11260	24234
11260	24233
11260	24232
11260	24231
11260	24230
11260	24229
11260	692
11260	24228
11260	24227
11260	24226
11260	24225
11260	24224
11260	665
11260	24223
11260	24222
11260	24221
11260	24219
11260	24218
11260	24217
11260	24215
11260	24213
11260	24211
11260	24210
11260	24209
11260	24208
11260	649
11260	24206
11260	24205
11260	5512
11260	24204
11260	24203
11260	24202
11260	24201
11260	24200
11260	3917
11260	535
11260	24199
11260	24198
11260	24197
11260	24196
11260	24195
11260	24193
11260	24192
11260	24191
11260	24190
11260	13537
11260	7907
11260	24188
11260	12539
11260	24187
11260	24186
11260	24185
11260	24184
11260	6013
11260	24183
11260	24182
11260	24181
11260	24180
11260	4837
11260	1263
11260	611
11260	10457
11260	24179
11260	24178
11260	24177
11260	24175
11274	24341
11274	24340
11274	24339
11274	24338
11274	24337
11274	24336
11274	23410
11274	24335
11274	23540
11274	24334
11274	4537
11274	24333
11274	24331
11274	3506
11274	3437
11274	24329
11274	24327
11274	24326
11274	24325
11274	24323
11274	24322
11274	24320
11274	24319
11274	24318
11274	24317
11274	24316
11274	24314
11274	11555
11274	24313
11274	6772
11274	24311
11274	24310
11274	24309
11274	23655
11274	3446
11274	24307
11274	3445
11274	24306
11274	24305
11274	24304
11274	11599
11274	24302
11274	24301
11274	24300
11274	24297
11274	24296
11274	24294
11274	24293
11274	24289
11274	24285
11274	22432
11274	24281
11274	18144
11274	24280
11274	24278
11274	24276
11274	24275
11274	24274
11274	24272
11274	24271
11274	24269
11274	24268
11274	5349
11274	22614
11274	24265
11274	24264
11274	24263
11274	24262
11274	24261
11274	24260
11274	24258
11295	24433
11295	24431
11295	24430
11295	24428
11295	8187
11295	24426
11295	24425
11295	24423
11295	24422
11295	24421
11295	24419
11295	24418
11295	24417
11295	24416
11295	24415
11295	24414
11295	24413
11295	24412
11295	24410
11295	24409
11295	24408
11295	24407
11295	24404
11295	24401
11295	24397
11295	24396
11295	24395
11295	24394
11295	6985
11295	24391
11295	24390
11295	21634
11295	24388
11295	24387
11295	24384
11295	24383
11295	24382
11295	24380
11295	24379
11295	24378
11295	24377
11295	24376
11295	24372
11295	1110
11295	24370
11295	24369
11295	24368
11295	24366
11295	24365
11295	24364
11295	14497
11295	14498
11295	555
11295	24363
11295	24362
11295	24361
11295	24360
11295	24359
11295	24356
11295	24353
11295	24347
11295	24343
11295	24342
11295	1973
11367	24530
11367	24529
11367	24528
11367	24526
11367	24525
11367	24523
11367	24522
11367	24521
11367	24520
11367	24519
11367	24517
11367	24516
11367	24515
11367	24514
11367	24513
11367	24511
11367	24510
11367	24509
11367	24507
11367	24506
11367	24504
11367	24503
11367	24502
11367	24501
11367	24500
11367	24499
11367	24496
11367	24495
11367	24492
11367	24491
11367	24490
11367	24488
11367	24486
11367	24485
11367	24483
11367	24482
11367	24481
11367	24480
11367	24477
11367	24474
11367	24473
11367	24472
11367	24471
11367	24470
11367	24469
11367	24468
11367	24467
11367	20174
11367	24466
11367	24465
11367	24464
11367	24462
11367	24461
11367	24460
11367	24459
11367	24458
11367	24457
11367	24456
11367	24455
11367	24454
11367	24451
11367	24450
11367	24449
11367	24448
11367	24447
11367	24446
11367	24445
11367	24442
11367	24441
11367	24440
11367	24439
11367	5330
11367	24438
11367	24437
11367	24436
11367	24434
11402	24627
11402	24624
11402	24621
11402	24618
11402	24616
11402	24615
11402	24613
11402	24611
11402	24610
11402	24609
11402	24608
11402	6852
11402	6130
11402	24605
11402	24604
11402	24603
11402	24602
11402	24601
11402	24600
11402	24599
11402	24596
11402	24595
11402	24593
11402	24592
11402	24590
11402	24589
11402	24588
11402	24586
11402	24585
11402	24584
11402	24582
11402	24571
11402	24570
11402	24569
11402	24568
11402	24566
11402	24564
11402	24562
11402	24561
11402	24560
11402	24559
11402	24558
11402	24557
11402	24555
11402	24553
11402	24547
11402	24546
11402	24543
11402	24540
11402	24539
11402	24538
11402	24536
11402	24534
11402	24533
11402	24532
11402	8330
11428	24723
11428	24722
11428	24720
11428	24719
11428	24718
11428	24717
11428	24714
11428	24712
11428	24711
11428	24710
11428	24708
11428	24707
11428	24706
11428	24705
11428	24704
11428	24703
11428	24701
11428	12473
11428	24700
11428	24699
11428	24698
11428	24696
11428	24694
11428	24692
11428	24691
11428	24689
11428	24688
11428	24687
11428	24686
11428	24685
11428	24683
11428	24682
11428	24681
11428	24680
11428	24678
11428	24677
11428	24676
11428	24675
11428	24674
11428	24672
11428	24671
11428	24670
11428	8019
11428	24668
11428	24667
11428	24666
11428	24663
11428	1184
11428	24659
11428	24657
11428	24656
11428	24653
11428	24651
11428	24650
11428	24649
11428	24648
11428	24646
11428	24645
11428	24644
11428	24643
11428	24642
11428	24641
11428	24640
11428	24639
11428	24637
11428	24636
11428	24635
11428	24634
11428	24633
11428	24631
11428	24630
11428	16418
11428	24628
11475	24811
11475	24810
11475	24807
11475	24802
11475	24801
11475	24800
11475	24799
11475	24798
11475	24792
11475	24789
11475	24786
11475	24785
11475	4724
11475	16573
11475	24784
11475	24783
11475	24782
11475	24781
11475	24776
11475	24774
11475	24771
11475	24768
11475	24767
11475	24766
11475	24765
11475	24764
11475	24763
11475	24762
11475	24760
11475	24759
11475	24758
11475	24756
11475	24755
11475	24754
11475	24753
11475	24751
11475	5927
11475	6348
11475	24750
11475	24749
11475	22519
11475	24748
11475	4657
11475	24747
11475	24746
11475	24745
11475	24743
11475	24742
11475	24741
11475	24740
11475	24739
11475	24737
11475	11257
11475	24734
11475	24732
11475	24730
11475	24729
11475	24728
11475	20613
11475	24727
11475	11334
11475	24726
11475	24725
11475	24724
11535	24907
11535	24906
11535	24905
11535	24904
11535	24903
11535	24902
11535	24899
11535	24898
11535	24897
11535	24896
11535	24895
11535	24894
11535	24891
11535	24890
11535	24889
11535	24888
11535	24887
11535	24886
11535	24883
11535	5328
11535	24882
11535	24881
11535	24880
11535	24879
11535	24877
11535	24875
11535	24874
11535	24873
11535	24870
11535	24868
11535	24867
11535	24866
11535	24865
11535	24864
11535	24863
11535	24862
11535	24861
11535	24860
11535	24859
11535	24858
11535	24857
11535	589
11535	24856
11535	24852
11535	24851
11535	24850
11535	24849
11535	24847
11535	24846
11535	24844
11535	24843
11535	24842
11535	24840
11535	24839
11535	24838
11535	24837
11535	24836
11535	24835
11535	24834
11535	24833
11535	24831
11535	24830
11535	24828
11535	24827
11535	24825
11535	24824
11535	24823
11535	1122
11535	24822
11535	24820
11535	24819
11535	24818
11535	24817
11535	24816
11535	24815
11568	24997
11568	24996
11568	24993
11568	24992
11568	24991
11568	24990
11568	24989
11568	24988
11568	24987
11568	24986
11568	24984
11568	24983
11568	24982
11568	24981
11568	24980
11568	17520
11568	24979
11568	24974
11568	24972
11568	24970
11568	24968
11568	24967
11568	4545
11568	24963
11568	24962
11568	24960
11568	24959
11568	24958
11568	24957
11568	24955
11568	24954
11568	3865
11568	24951
11568	24950
11568	24949
11568	6290
11568	24948
11568	24947
11568	15812
11568	24946
11568	24945
11568	24944
11568	24943
11568	24942
11568	24941
11568	24939
11568	24938
11568	24937
11568	24936
11568	24935
11568	24934
11568	24933
11568	24932
11568	24931
11568	24930
11568	24929
11568	24825
11568	24926
11568	24925
11568	24924
11568	24923
11568	24921
11568	24920
11568	24919
11568	24918
11568	24916
11568	24915
11568	24913
11568	24912
11568	24911
11568	535
11568	3858
11568	564
11568	589
11568	24909
11604	11138
11604	25084
11604	25083
11604	25081
11604	25079
11604	25078
11604	25077
11604	25076
11604	25075
11604	25074
11604	25073
11604	25071
11604	25069
11604	22932
11604	25068
11604	25066
11604	16283
11604	25065
11604	25064
11604	25063
11604	25061
11604	25060
11604	25059
11604	25058
11604	25056
11604	25055
11604	25054
11604	25053
11604	25052
11604	25050
11604	25049
11604	25048
11604	25047
11604	25042
11604	25039
11604	25038
11604	25037
11604	25036
11604	25034
11604	25033
11604	25032
11604	25030
11604	25029
11604	25028
11604	25026
11604	25022
11604	25019
11604	25018
11604	25017
11604	25016
11604	25015
11604	25013
11604	25012
11604	25011
11604	19017
11604	25010
11604	25007
11604	25006
11604	25005
11604	25004
11604	25003
11604	25002
11604	25001
11604	25000
11604	24999
11636	25126
11636	25125
11636	25124
11636	25123
11636	25122
11636	19679
11636	25121
11636	25120
11636	25119
11636	1440
11636	25118
11636	25117
11636	11686
11636	25116
11636	25115
11636	2720
11636	25114
11636	25113
11636	25112
11636	11371
11636	25111
11636	25110
11636	25109
11636	25108
11636	25106
11636	21051
11636	25105
11636	7967
11636	25104
11636	25103
11636	25102
11636	25101
11636	25100
11636	25099
11636	6000
11636	25098
11636	25097
11636	25096
11636	25095
11636	25094
11636	25093
11636	25092
11636	25091
11636	25090
11636	25089
11636	25088
11636	25087
11636	25086
11690	17919
11690	25206
11690	25205
11690	25204
11690	25203
11690	25202
11690	25201
11690	25199
11690	25197
11690	25196
11690	25194
11690	25192
11690	25191
11690	25190
11690	25189
11690	25188
11690	25187
11690	25186
11690	25185
11690	25184
11690	25183
11690	25182
11690	5947
11690	25181
11690	2179
11690	25180
11690	25179
11690	25178
11690	25177
11690	25175
11690	12579
11690	21067
11690	25172
11690	25171
11690	25170
11690	14312
11690	25169
11690	25168
11690	25100
11690	3609
11690	25167
11690	25166
11690	10477
11690	25165
11690	25164
11690	11256
11690	25163
11690	7841
11690	25161
11690	16969
11690	25159
11690	25158
11690	25157
11690	5191
11690	25156
11690	25155
11690	17175
11690	13018
11690	25154
11690	25153
11690	25152
11690	25151
11690	25150
11690	25149
11690	25147
11690	25146
11690	25145
11690	25144
11690	25143
11690	16718
11690	25142
11690	25141
11690	25140
11690	25139
11690	25135
11690	11678
11690	25134
11690	25133
11690	25132
11690	21806
11690	25131
11690	25130
11690	25129
11690	25128
11699	25276
11699	25275
11699	25274
11699	25272
11699	25271
11699	25270
11699	25269
11699	25267
11699	25266
11699	25265
11699	6349
11699	25263
11699	5874
11699	25261
11699	25260
11699	25259
11699	25258
11699	25257
11699	25255
11699	5546
11699	25253
11699	25252
11699	7216
11699	1399
11699	25248
11699	25247
11699	21831
11699	25245
11699	25244
11699	25243
11699	4632
11699	25242
11699	4631
11699	4630
11699	25241
11699	25240
11699	25239
11699	25238
11699	25237
11699	25236
11699	25235
11699	25233
11699	11419
11699	25231
11699	25230
11699	3561
11699	21892
11699	11276
11699	3322
11699	11253
11699	6350
11699	25227
11699	25226
11699	25225
11699	25223
11699	25222
11699	25221
11699	25220
11699	9150
11699	25219
11699	25216
11699	25215
11699	25214
11699	10446
11699	10742
11699	12436
11699	18532
11699	25212
11699	25211
11699	25210
11699	25209
11699	3583
11699	25208
11699	25207
11699	11371
11713	25337
11713	25336
11713	25335
11713	25334
11713	25333
11713	25331
11713	25330
11713	25329
11713	25328
11713	25327
11713	25326
11713	10071
11713	25324
11713	25323
11713	20438
11713	25320
11713	5904
11713	25319
11713	25318
11713	25317
11713	25316
11713	25315
11713	390
11713	6290
11713	8294
11713	11178
11713	25314
11713	8981
11713	4701
11713	25313
11713	25312
11713	25311
11713	16554
11713	25310
11713	25309
11713	8971
11713	25308
11713	25307
11713	25306
11713	25305
11713	6161
11713	9136
11713	25304
11713	25303
11713	12518
11713	25302
11713	25301
11713	25300
11713	25299
11713	25298
11713	25297
11713	25296
11713	25295
11713	25294
11713	25293
11713	25292
11713	25291
11713	3112
11713	25290
11713	4632
11713	4631
11713	4630
11713	25289
11713	6114
11713	25288
11713	17767
11713	25287
11713	25286
11713	25285
11713	25284
11713	25283
11713	25281
11713	17768
11713	25280
11713	25279
11713	25278
11713	25277
11721	25422
11721	25420
11721	25419
11721	25418
11721	25416
11721	25413
11721	25411
11721	25410
11721	25409
11721	25408
11721	25407
11721	25405
11721	25404
11721	25403
11721	25402
11721	25401
11721	25400
11721	11493
11721	5920
11721	4192
11721	25398
11721	25396
11721	3275
11721	25392
11721	25391
11721	25388
11721	17919
11721	25387
11721	25386
11721	25383
11721	25379
11721	25377
11721	25376
11721	25375
11721	25374
11721	25373
11721	25372
11721	6352
11721	25371
11721	25369
11721	25368
11721	3298
11721	25175
11721	25367
11721	25366
11721	25364
11721	25361
11721	25360
11721	25359
11721	11419
11721	25358
11721	25357
11721	25356
11721	25355
11721	11334
11721	25353
11721	25352
11721	25351
11721	25349
11721	25348
11721	25347
11721	3576
11721	25345
11721	16931
11721	25343
11721	25342
11721	25340
11721	25339
11721	25338
11729	25508
11729	25507
11729	14317
11729	25506
11729	25503
11729	25260
11729	25502
11729	25501
11729	25500
11729	16692
11729	25498
11729	25497
11729	25496
11729	25495
11729	25492
11729	25490
11729	25489
11729	25488
11729	5566
11729	25486
11729	25485
11729	25484
11729	25483
11729	25482
11729	25481
11729	25479
11729	25478
11729	5840
11729	25476
11729	25475
11729	25474
11729	25473
11729	25472
11729	25471
11729	25470
11729	25469
11729	25468
11729	25467
11729	25466
11729	25465
11729	25463
11729	25462
11729	25461
11729	25460
11729	25459
11729	25458
11729	25457
11729	25456
11729	25455
11729	25454
11729	25453
11729	20335
11729	24750
11729	25452
11729	2720
11729	25450
11729	25447
11729	16615
11729	25445
11729	25444
11729	25443
11729	25442
11729	25441
11729	19961
11729	25439
11729	25435
11729	25434
11729	25433
11729	25431
11729	25430
11729	25429
11729	25428
11729	25426
11729	25424
11765	25603
11765	25600
11765	25599
11765	25598
11765	25595
11765	25594
11765	25592
11765	25591
11765	25587
11765	25585
11765	25584
11765	25582
11765	25581
11765	25580
11765	4507
11765	25579
11765	25577
11765	25576
11765	25574
11765	25572
11765	25571
11765	25570
11765	25568
11765	25567
11765	25566
11765	25565
11765	25562
11765	7487
11765	25560
11765	25559
11765	25558
11765	25557
11765	25556
11765	25554
11765	25552
11765	25551
11765	25550
11765	25549
11765	25542
11765	25540
11765	25538
11765	25537
11765	25536
11765	25535
11765	25533
11765	25531
11765	25529
11765	25528
11765	25527
11765	25526
11765	17949
11765	25525
11765	25524
11765	25523
11765	25521
11765	25520
11765	25517
11765	25516
11765	25515
11765	25514
11765	25513
11765	25512
11765	25511
11779	25696
11779	25695
11779	25694
11779	25693
11779	25692
11779	25691
11779	25690
11779	25689
