uid	iid
7647	21940
7648	17160
7649	17127
7650	30203
7651	26018
7652	9419
7653	30856
7654	25103
7655	6706
7656	13659
7657	38326
7658	17945
7659	37422
7660	9656
7661	38334
7662	14413
7663	10189
7664	38338
7665	22891
7666	38340
7667	7872
7668	14957
7669	37788
7670	11706
7671	17788
7672	36055
7673	38344
7674	38346
7675	31789
7676	25975
7677	30197
7678	38354
7679	3639
7680	15284
7681	9633
7682	38356
7683	38358
7684	15514
7685	30346
7686	16531
7687	30647
7688	37784
7689	34473
7690	17788
7691	8118
7692	8241
7693	29930
7694	19566
7695	33641
7696	26061
7697	22268
7698	31157
7699	18932
7700	9152
7701	13747
7702	29323
7703	23812
7704	28419
7705	18374
7706	7268
7707	35952
7708	29386
7709	15939
7710	5453
7711	2732
7712	31872
7713	11111
7714	4935
7715	23933
7716	26505
7717	34850
7718	3049
7719	4745
7720	27007
7721	33987
7722	31444
7723	30749
7724	31840
7725	6935
7726	17989
7727	32734
7728	15147
7729	8629
7730	37768
7731	20372
7732	36175
7733	27049
7734	22875
7735	37425
7736	34925
7737	16673
7738	38373
7739	9422
7740	36384
7741	17804
7742	18596
7743	34510
7744	27031
7745	5533
7746	8362
7747	17034
7748	31529
7749	31387
7750	17699
7751	37262
7752	34576
7753	23872
7754	38377
7755	4071
7756	12135
7757	38382
7758	32801
7759	38384
7760	15855
7761	7047
7762	31397
7763	16669
7764	30968
7765	33787
7766	28912
7767	38388
7768	38393
7769	32980
7770	16062
7771	8422
7772	31392
7773	27190
7774	11985
7775	29298
7776	30582
7777	14755
7778	35840
7779	3619
7780	11837
7781	6551
7782	13906
7783	27653
7784	24013
7785	15486
7786	27508
7787	20952
7788	11228
7789	17197
7790	10405
7791	22216
7792	31334
7793	38410
7794	26317
7795	6102
7796	18396
7797	38412
7798	36215
7799	37689
7800	33302
7801	38319
7802	3425
7803	25387
7804	3630
7805	24025
7806	31227
7807	37050
7808	29585
7809	15072
7810	15735
7811	22730
7812	10929
7813	31476
7814	11073
7815	34089
7816	15620
7817	10583
7818	26678
7819	23459
7820	21827
7821	27498
7822	35082
7823	24168
7824	28587
7825	17697
7826	23656
7827	16304
7828	35202
7829	38315
7830	3559
7831	34734
7832	38422
7833	38425
7834	23386
7835	36998
7836	34655
7837	32995
7838	30537
7839	15659
7840	14109
7841	31986
7842	24470
7843	34862
7844	26915
7845	30773
7846	5596
7847	23122
7848	11403
7849	4106
7850	25498
7851	18149
7852	35292
7853	18486
7854	30828
7855	33748
7856	32401
7857	12486
7858	34496
7859	37538
7860	12650
7861	21171
7862	38431
7863	1160
7864	33749
7865	19835
7866	23550
7867	9652
7868	8445
7869	30761
7870	35562
7871	13952
7872	11044
7873	26672
7874	25285
7875	20696
7876	19896
7877	37298
7878	37863
7879	14638
7880	10355
7881	17664
7882	16351
7883	6193
7884	21567
7885	16594
7886	38220
7887	7257
7888	15173
7889	8916
7890	11622
7891	38365
7892	9798
7893	19502
7894	29097
7895	19135
7896	22596
7897	32571
7898	7501
7899	27543
7900	23874
7901	1426
7902	32123
7903	8667
7904	32256
7905	21925
7906	13846
7907	35239
7908	27810
7909	13836
7910	36193
7911	38438
7912	38298
7913	6514
7914	29491
7915	12126
7916	2715
7917	32450
7918	15481
7919	29517
7920	28850
7921	38441
7922	33220
7923	18541
7924	12437
7925	5028
7926	905
7927	11544
7928	31068
7929	32538
7930	37548
7931	36484
7932	38446
7933	26319
7934	29364
7935	26746
7936	38449
7937	24946
7938	6138
7939	38454
7940	34096
7941	19016
7942	38459
7943	22173
7944	38462
7945	22864
7946	23918
7947	8404
7948	38466
7949	11835
7950	11073
7951	36107
7952	28580
7953	20107
7954	11043
7955	15325
7956	38469
7957	18488
7958	609
7959	28625
7960	8567
7961	35842
7962	20537
7963	30983
7964	35168
7965	24026
7966	23645
7967	17326
7968	31717
7969	36907
7970	37371
7971	10946
7972	31605
7973	33880
7974	20179
7975	38473
7976	38488
7977	4696
7978	15406
7979	10957
7980	28059
7981	4909
7982	24570
7983	4333
7984	36063
7985	36364
7986	16160
7987	4877
7988	15772
7989	9897
7990	24321
7991	38130
7992	11114
7993	32862
7994	27419
7995	22569
7996	18169
7997	18586
7998	34226
7999	1100
8000	24241
8001	17487
8002	38498
8003	8055
8004	38500
8005	21073
8006	38544
8007	32910
8008	24903
8009	29532
8010	36864
8011	38546
8012	25065
8013	32112
8014	33842
8015	4291
8016	6231
8017	17918
8018	16351
8019	33836
8020	38553
8021	37066
8022	886
8023	33901
8024	20001
8025	38555
8026	26487
8027	26823
8028	16822
8029	9754
8030	29655
8031	1489
8032	14947
8033	21665
8034	22756
8035	32168
8036	22575
8037	4226
8038	23810
8039	31510
8040	38558
8041	30547
8042	1489
8043	32044
8044	32543
8045	26163
8046	38478
8047	9132
8048	6410
8049	30921
8050	36321
8051	33320
8052	21496
8053	696
8054	14010
8055	11077
8056	25240
8057	37650
8058	19980
8059	38562
8060	37994
8061	26668
8062	33344
8063	34730
8064	32063
8065	38565
8066	38570
8067	28222
8068	13492
8069	9988
8070	10863
8071	38575
8072	38585
8073	16127
8074	38578
8075	6343
8076	37022
8077	29821
8078	33224
8079	33335
8080	10080
8081	36579
8082	31229
8083	15577
8084	21165
8085	32361
8086	32755
8087	30657
8088	24050
8089	17877
8090	31268
8091	27437
8092	32952
8093	38590
8094	24247
8095	11278
8096	29854
8097	12083
8098	6698
8099	32823
8100	29832
8101	6187
8102	14973
8103	31414
8104	20969
8105	34901
8106	38593
8107	25143
8108	14615
8109	35886
8110	7890
8111	13148
8112	9133
8113	1735
8114	4895
8115	34087
8116	24219
8117	9387
8118	38596
8119	36061
8120	3327
8121	5827
8122	28808
8123	17375
8124	28147
8125	38602
8126	5669
8127	31787
8128	8252
8129	23390
8130	5466
8131	10703
8132	8290
8133	27999
8134	10884
8135	7443
8136	32233
8137	23506
8138	35611
8139	17900
8140	20817
8141	18226
8142	8739
8143	2169
8144	13319
8145	3771
8146	33161
8147	38106
8148	6487
8149	38074
8150	15114
8151	33948
8152	38609
8153	34175
8154	38611
8155	19285
8156	34543
8157	12312
8158	33855
8159	26858
8160	33245
8161	16618
8162	29188
8163	6193
8164	26928
8165	34096
8166	38496
8167	28110
8168	38617
8169	13828
8170	25075
8171	38619
8172	9124
8173	25542
8174	21419
8175	38158
8176	32048
8177	31223
8178	21111
8179	15456
8180	24606
8181	18761
8182	18367
8183	33781
8184	9564
8185	17370
8186	38521
8187	3909
8188	3982
8189	1568
8190	31214
8191	15610
8192	16019
8193	30539
8194	8130
8195	38550
8196	12785
8197	24826
8198	15028
8199	29442
8200	38624
8201	31203
8202	22081
8203	34719
8204	35554
8205	32652
8206	37721
8207	31590
8208	31990
8209	33772
8210	20066
8211	4238
8212	13132
8213	32252
8214	32105
8215	24130
8216	17627
8217	30865
8218	1899
8219	38086
8220	19755
8221	30566
8222	26605
8223	28051
8224	8768
8225	38630
8226	38632
8227	6470
8228	28185
8229	1523
8230	32020
8231	36107
8232	36393
8233	8130
8234	5704
8235	25423
8236	8663
8237	29906
8238	38374
8239	26969
8240	21733
8241	17459
8242	24478
8243	38639
8244	5959
8245	38626
8246	38643
8247	10757
8248	20367
8249	17505
8250	3412
8251	38647
8252	23625
8253	15192
8254	20379
8255	34787
8256	15629
8257	28072
8258	12657
8259	24043
8260	31955
8261	18188
8262	34442
8263	7943
8264	7811
8265	14671
8266	15487
8267	38650
8268	19837
8269	31707
8270	35604
8271	21765
8272	33413
8273	4665
8274	11707
8275	16179
8276	28100
8277	26159
8278	30073
8279	18749
8280	35861
8281	38655
8282	38658
8283	38649
8284	6341
8285	1872
8286	17900
8287	36615
8288	38669
8289	38679
8290	38681
8291	13880
8292	12829
8293	19020
8294	20992
8295	20025
8296	9895
8297	38695
8298	33901
8299	21203
8300	9133
8301	6796
8302	19253
8303	38018
8304	32883
8305	34622
8306	25324
8307	18890
8308	10929
8309	38701
8310	7966
8311	16259
8312	1793
8313	3579
8314	25806
8315	25228
8316	24266
8317	29114
8318	38337
8319	37877
8320	38704
8321	38709
8322	29976
8323	23803
8324	4475
8325	37111
8326	35359
8327	20038
8328	38713
8329	17261
8330	29720
8331	25524
8332	35776
8333	21552
8334	38715
8335	27680
8336	34522
8337	14427
8338	11219
8339	36921
8340	21344
8341	5942
8342	38718
8343	3837
8344	33999
8345	5985
8346	33831
8347	6508
8348	8473
8349	28165
8350	36267
8351	16759
8352	28249
8353	2048
8354	9960
8355	38721
8356	6755
8357	21171
8358	14398
8359	37356
8360	9283
8361	20525
8362	38724
8363	33535
8364	25401
8365	8173
8366	8846
8367	16193
8368	15964
8369	31196
8370	31006
8371	35685
8372	8781
8373	29901
8374	3733
8375	23117
8376	19696
8377	38488
8378	28676
8379	24046
8380	15372
8381	18341
8382	28181
8383	36316
8384	2258
8385	20825
8386	29929
8387	35351
8388	10578
8389	26280
8390	15412
8391	28155
8392	7727
8393	29722
8394	18572
8395	27656
8396	22270
8397	35095
8398	15977
8399	32637
8400	27780
8401	38365
8402	35182
8403	15769
8404	15002
8405	31284
8406	9130
8407	34522
8408	12494
8409	30034
8410	26027
8411	35739
8412	38749
8413	10201
8414	18006
8415	2831
8416	34544
8417	2165
8418	14953
8419	22775
8420	18604
8421	35598
8422	26966
8423	7489
8424	28645
8425	11447
8426	22587
8427	11073
8428	17862
8429	9830
8430	28463
8431	38100
8432	38715
8433	22465
8434	35736
8435	36849
8436	32043
8437	38045
8438	9998
8439	6379
8440	5855
8441	17083
8442	11942
8443	13223
8444	32187
8445	19789
8446	36250
8447	38495
8448	11023
8449	15754
8450	4258
8451	28851
8452	28089
8453	38662
8454	7443
8455	8407
8456	28160
8457	38759
8458	38762
8459	10863
8460	13135
8461	17362
8462	4637
8463	29919
8464	25887
8465	12347
8466	38765
8467	26157
8468	19260
8469	4066
8470	16625
8471	30991
8472	2584
8473	8701
8474	3056
8475	22506
8476	36959
8477	32316
8478	37420
8479	4094
8480	9606
8481	16300
8482	13727
8483	37183
8484	38767
8485	35947
8486	7849
8487	11387
8488	33920
8489	24882
8490	24540
8491	38173
8492	14828
8493	18847
8494	29612
8495	1897
8496	10264
8497	12356
8498	35130
8499	21891
8500	2652
8501	25309
8502	38772
8503	10189
8504	4060
8505	31271
8506	15445
8507	26090
8508	23484
8509	16351
8510	10757
8511	7747
8512	36765
8513	33532
8514	34097
8515	38775
8516	21968
8517	30752
8518	34269
8519	33220
8520	20758
8521	33027
8522	9631
8523	19403
8524	1024
8525	30683
8526	1488
8527	37478
8528	24294
8529	38782
8530	11840
8531	30586
8532	29461
8533	16172
8534	18298
8535	15752
8536	38083
8537	35739
8538	5794
8539	29130
8540	11904
8541	37145
8542	17012
8543	37967
8544	38497
8545	18889
8546	37273
8547	11764
8548	11403
8549	32996
8550	9029
8551	21481
8552	36449
8553	14341
8554	11946
8555	12388
8556	20998
8557	12662
8558	29179
8559	14978
8560	36344
8561	16661
8562	21499
8563	13036
8564	31766
8565	11104
8566	34116
8567	857
8568	29752
8569	16008
8570	20996
8571	3671
8572	37006
8573	30120
8574	11123
8575	5637
8576	36183
8577	18388
8578	38419
8579	27894
8580	38104
8581	30431
8582	10675
8583	38404
8584	35874
8585	8305
8586	18531
8587	15488
8588	8277
8589	9374
8590	6343
8591	16310
8592	22213
8593	15499
8594	33639
8595	26156
8596	9339
8597	22643
8598	11305
8599	38791
8600	34606
8601	12114
8602	8113
8603	29112
8604	35541
8605	5822
8606	32126
8607	17012
8608	20783
8609	30099
8610	38395
8611	38687
8612	18756
8613	38795
8614	4422
8615	6796
8616	36270
8617	9261
8618	13832
8619	37364
8620	24332
8621	31428
8622	11407
8623	7027
8624	19554
8625	36264
8626	26249
8627	38799
8628	33702
8629	38802
8630	38070
8631	31434
8632	34317
8633	29329
8634	28220
8635	25676
8636	9405
8637	27496
8638	29574
8639	22254
8640	33283
8641	12568
8642	32457
8643	31638
8644	22793
8645	35684
8646	31873
8647	38806
8648	8093
8649	13759
8650	37465
8651	1934
8652	31154
8653	12775
8654	15508
8655	32148
8656	36242
8657	28608
8658	34116
8659	36832
8660	3621
8661	33024
8662	37128
8663	34415
8664	25203
8665	20137
8666	21135
8667	8172
8668	26688
8669	29159
8670	34057
8671	12220
8672	17057
8673	38813
8674	23128
8675	33987
8676	19937
8677	7201
8678	24827
8679	6919
8680	3900
8681	16835
8682	36995
8683	13836
8684	31720
8685	12721
8686	36316
8687	34515
8688	29711
8689	14699
8690	12898
8691	34326
8692	6445
8693	3980
8694	20388
8695	19294
8696	27416
8697	37746
8698	16054
8699	24059
8700	23462
8701	15949
8702	14949
8703	36114
8704	20534
8705	38819
8706	38145
8707	25316
8708	18598
8709	8701
8710	9628
8711	36844
8712	36878
8713	2783
8714	27773
8715	37797
8716	14891
8717	4485
8718	12741
8719	10569
8720	33157
8721	31412
8722	25172
8723	29551
8724	10127
8725	11204
8726	19704
8727	26844
8728	27783
8729	38385
8730	21398
8731	21098
8732	20828
8733	38824
8734	27602
8735	4093
8736	29763
8737	33234
8738	6454
8739	12461
8740	34213
8741	37292
8742	13568
8743	35807
8744	14622
8745	37916
8746	11064
8747	16184
8748	34309
8749	15773
8750	38832
8751	15330
8752	36890
8753	23190
8754	22248
8755	7639
8756	30553
8757	16974
8758	19015
8759	3429
8760	38834
8761	7118
8762	17724
8763	15695
8764	13635
8765	31220
8766	9370
8767	34474
8768	15799
8769	38836
8770	35307
8771	34287
8772	15960
8773	32963
8774	4161
8775	10091
8776	36606
8777	15996
8778	9706
8779	14908
8780	14115
8781	22198
8782	11104
8783	23707
8784	13357
8785	12907
8786	16926
8787	30842
8788	31943
8789	34503
8790	23738
8791	29115
8792	26513
8793	29278
8794	19654
8795	37080
8796	38842
8797	27023
8798	15425
8799	18383
8800	28693
8801	31524
8802	20301
8803	37467
8804	28275
8805	36854
8806	6255
8807	19835
8808	34499
8809	8718
8810	12955
8811	14236
8812	38845
8813	12308
8814	37299
8815	35474
8816	11328
8817	17470
8818	11435
8819	34066
8820	17191
8821	38848
8822	19490
8823	25594
8824	28126
8825	38437
8826	18565
8827	33362
8828	37965
8829	16432
8830	14740
8831	36759
8832	30877
8833	18464
8834	13948
8835	20967
8836	10136
8837	32734
8838	35074
8839	12676
8840	38534
8841	7800
8842	38855
8843	31210
8844	38365
8845	35756
8846	5250
8847	8296
8848	36896
8849	34057
8850	22713
8851	38858
8852	22990
8853	10145
8854	34135
8855	36294
8856	14129
8857	18624
8858	12515
8859	22330
8860	38707
8861	38449
8862	22603
8863	38863
8864	23612
8865	16127
8866	11104
8867	38865
8868	13950
8869	34016
8870	5048
8871	14449
8872	13159
8873	36547
8874	31942
8875	31525
8876	37474
8877	20960
8878	29517
8879	11073
8880	24141
8881	38874
8882	37161
8883	2479
8884	24581
8885	7904
8886	159
8887	35663
8888	21281
8889	26717
8890	38890
8891	37584
8892	37460
8893	26883
8894	35242
8895	34122
8896	38894
8897	38688
8898	37758
8899	12837
8900	21415
8901	32502
8902	11988
8903	2011
8904	2533
8905	38897
8906	33650
8907	36655
8908	23115
8909	11949
8910	38526
8911	37286
8912	20131
8913	29331
8914	23981
8915	38466
8916	35476
8917	8717
8918	17993
8919	26155
8920	18494
8921	38813
8922	17924
8923	37439
8924	24333
8925	19286
8926	38147
8927	38479
8928	36905
8929	7774
8930	16313
8931	9666
8932	21100
8933	38130
8934	36535
8935	19552
8936	36124
8937	25247
8938	3944
8939	19877
8940	34990
8941	6128
8942	26316
8943	13735
8944	26339
8945	35557
8946	35054
8947	13182
8948	35600
8949	38782
8950	36810
8951	29638
8952	6341
8953	38914
8954	9085
8955	37000
8956	8668
8957	32474
8958	28813
8959	19952
8960	3148
8961	25499
8962	37372
8963	38919
8964	24531
8965	11430
8966	29709
8967	33241
8968	1821
8969	23695
8970	19461
8971	12830
8972	36342
8973	7257
8974	37867
8975	13165
8976	35306
8977	38921
8978	17834
8979	26304
8980	36044
8981	17176
8982	30079
8983	14401
8984	26856
8985	37398
8986	38729
8987	25103
8988	28649
8989	27193
8990	34005
8991	38924
8992	12333
8993	19740
8994	36890
8995	19655
8996	38651
8997	31373
8998	26388
8999	21972
9000	4233
9001	11319
9002	15577
9003	29207
9004	12868
9005	24891
9006	29763
9007	19533
9008	14761
9009	38944
9010	14804
9011	31457
9012	4437
9013	26440
9014	38912
9015	38947
9016	38949
9017	37467
9018	36651
9019	29769
9020	6328
9021	27442
9022	35619
9023	26951
9024	29802
9025	38112
9026	35244
9027	38882
9028	33480
9029	4242
9030	14828
9031	8312
9032	21613
9033	33691
9034	29326
9035	6024
9036	6800
9037	36152
9038	13492
9039	36098
9040	12601
9041	34402
9042	28495
9043	36689
9044	4950
9045	38954
9046	12678
9047	16463
9048	23286
9049	22774
9050	36093
9051	38053
9052	13636
9053	22864
9054	11516
9055	12878
9056	19447
9057	34785
9058	38532
9059	34402
9060	21175
9061	30951
9062	26623
9063	27575
9064	36870
9065	8700
9066	37768
9067	27402
9068	16162
9069	820
9070	11073
9071	14608
9072	38960
9073	38700
9074	37700
9075	12648
9076	33801
9077	38967
9078	17016
9079	28485
9080	37756
9081	18581
9082	28885
9083	29744
9084	34166
9085	38779
9086	11267
9087	16234
9088	30748
9089	38376
9090	33160
9091	32296
9092	5163
9093	36069
9094	20823
9095	23371
9096	16625
9097	33676
9098	26940
9099	24687
9100	23010
9101	36227
9102	12012
9103	20306
9104	7947
9105	11326
9106	8362
9107	36881
9108	22297
9109	16030
9110	36349
9111	15105
9112	38975
9113	31556
9114	38598
9115	10270
9116	29745
9117	13683
9118	25927
9119	37290
9120	11978
9121	16695
9122	38987
9123	34925
9124	24236
9125	38996
9126	26329
9127	7949
9128	15362
9129	31175
9130	9266
9131	39001
9132	39005
9133	16075
9134	12858
9135	27458
9136	39014
9137	19897
9138	3393
9139	26177
9140	22167
9141	19142
9142	31363
9143	9029
9144	37162
9145	23753
9146	11466
9147	18412
9148	6393
9149	3081
9150	19976
9151	32966
9152	13094
9153	13327
9154	22552
9155	8831
9156	31012
9157	5536
9158	38115
9159	24061
9160	8667
9161	25075
9162	12738
9163	39019
9164	31456
9165	34182
9166	15579
9167	13994
9168	7673
9169	25898
9170	29517
9171	5659
9172	38789
9173	26689
9174	28098
9175	29085
9176	20936
9177	29854
9178	25940
9179	31641
9180	14065
9181	9610
9182	27636
9183	36839
9184	37522
9185	31589
9186	17103
9187	37912
9188	9136
9189	27858
9190	37877
9191	38880
9192	9349
9193	31037
9194	19778
9195	28642
9196	30654
9197	4066
9198	38153
9199	35262
9200	33234
9201	29798
9202	5759
9203	9932
9204	32003
9205	10720
9206	11259
9207	25792
9208	37481
9209	34100
9210	17757
9211	33217
9212	846
9213	35818
9214	38468
9215	12708
9216	16366
9217	37806
9218	21805
9219	23225
9220	25827
9221	31723
9222	33516
9223	22832
9224	21516
9225	19794
9226	17030
9227	34989
9228	39030
9229	26427
9230	36889
9231	23434
9232	31657
9233	27588
9234	22702
9235	32356
9236	28249
9237	32353
9238	9137
9239	39034
9240	31402
9241	3410
9242	10662
9243	29199
9244	1375
9245	19908
9246	29847
9247	32737
9248	30774
9249	39037
9250	14144
9251	14844
9252	39045
9253	35715
9254	20566
9255	21580
9256	29326
9257	36741
9258	14427
9259	35414
9260	35664
9261	17964
9262	1103
9263	16581
9264	30278
9265	29896
9266	5402
9267	39075
9268	37120
9269	35820
9270	28033
9271	30473
9272	22264
9273	39077
9274	26768
9275	9005
9276	3440
9277	38482
9278	39080
9279	32374
9280	32249
9281	32453
9282	39082
9283	23351
9284	21703
9285	14019
9286	37256
9287	14255
9288	36664
9289	16179
9290	29637
9291	14081
9292	31249
9293	39087
9294	35410
9295	36112
9296	14518
9297	37522
9298	9283
9299	29733
9300	38851
9301	8231
9302	38799
9303	27582
9304	5668
9305	20123
9306	8742
9307	7103
9308	36787
9309	9038
9310	30266
9311	8294
9312	37039
9313	33004
9314	36036
9315	29361
9316	17339
9317	19804
9318	7693
9319	7252
9320	18451
9321	4629
9322	9442
9323	17808
9324	23789
9325	16527
9326	9391
9327	15157
9328	15360
9329	35627
9330	29665
9331	38164
9332	39099
9333	20967
9334	35054
9335	31998
9336	29401
9337	7697
9338	11700
9339	32588
9340	12828
9341	37796
9342	38875
9343	39104
9344	23247
9345	24136
9346	18663
9347	27407
9348	36405
9349	22727
9350	37666
9351	15677
9352	21259
9353	34056
9354	29728
9355	13225
9356	17733
9357	38547
9358	8885
9359	16319
9360	17501
9361	26700
9362	12318
9363	34018
9364	28601
9365	3684
9366	14967
9367	16975
9368	28734
9369	3617
9370	18970
9371	11625
9372	36798
9373	38140
9374	32074
9375	10214
9376	6560
9377	18885
9378	17293
9379	9402
9380	20935
9381	21399
9382	39108
9383	39111
9384	14105
9385	39120
9386	9431
9387	15782
9388	38366
9389	24762
9390	37672
9391	5793
9392	38712
9393	23121
9394	13241
9395	13456
9396	21655
9397	26136
9398	28609
9399	36336
9400	23884
9401	14913
9402	615
9403	35182
9404	8556
9405	14503
9406	33400
9407	39125
9408	28400
9409	36906
9410	15557
9411	28141
9412	24603
9413	25414
9414	20386
9415	4854
9416	10249
9417	7045
9418	4233
9419	38282
9420	15431
9421	11278
9422	38066
9423	10757
9424	30346
9425	39130
9426	21902
9427	31359
9428	20953
9429	21668
9430	9902
9431	39134
9432	28434
9433	39138
9434	17494
9435	1163
9436	21699
9437	38629
9438	29103
9439	15226
9440	19952
9441	15656
9442	16702
9443	12308
9444	11098
9445	27984
9446	19649
9447	37385
9448	23876
9449	15284
9450	14085
9451	26317
9452	5825
9453	9493
9454	30876
9455	39140
9456	2282
9457	26107
9458	31219
9459	30599
9460	29318
9461	8901
