uid	iid
7694	24721
7695	37646
7696	37735
7697	25104
7698	38361
7699	24346
7700	19613
7701	13892
7702	30723
7703	32305
7704	31067
7705	38362
7706	26115
7707	38363
7708	29747
7709	37718
7710	7621
7711	3759
7712	33796
7713	36836
7714	15667
7715	33742
7716	38364
7717	38070
7718	3079
7719	6856
7720	37763
7721	36687
7722	34269
7723	37738
7724	36265
7725	9359
7726	21752
7727	37147
7728	38365
7729	28539
7730	38366
7731	38092
7732	38367
7733	31914
7734	23634
7735	38368
7736	37290
7737	27642
7738	38374
7739	28004
7740	37755
7741	19890
7742	19645
7743	36632
7744	30492
7745	23586
7746	18594
7747	21142
7748	38375
7749	33554
7750	20987
7751	38376
7752	36341
7753	32718
7754	38378
7755	5845
7756	15896
7757	38383
7758	37593
7759	38385
7760	35712
7761	16733
7762	38386
7763	24966
7764	31764
7765	38387
7766	37510
7767	38389
7768	38394
7769	37566
7770	29376
7771	23150
7772	31480
7773	27253
7774	14697
7775	38178
7776	35747
7777	28114
7778	37522
7779	22344
7780	22914
7781	9435
7782	18356
7783	34207
7784	30337
7785	16235
7786	35819
7787	38395
7788	19721
7789	21491
7790	18819
7791	28019
7792	36579
7793	38411
7794	27751
7795	17213
7796	24541
7797	38413
7798	36239
7799	38414
7800	36973
7801	38415
7802	9378
7803	32638
7804	37381
7805	37498
7806	34256
7807	38416
7808	36918
7809	18263
7810	38417
7811	23211
7812	10961
7813	38418
7814	11707
7815	34931
7816	18464
7817	27344
7818	33959
7819	38206
7820	22177
7821	28838
7822	38419
7823	27566
7824	34394
7825	37272
7826	28019
7827	28079
7828	38420
7829	38421
7830	20493
7831	34889
7832	38423
7833	38426
7834	38427
7835	38428
7836	37996
7837	34018
7838	31268
7839	38429
7840	31163
7841	32981
7842	27021
7843	34868
7844	29621
7845	38414
7846	11521
7847	26355
7848	22278
7849	15557
7850	34818
7851	35043
7852	36551
7853	31437
7854	32643
7855	38430
7856	35060
7857	23109
7858	35625
7859	37548
7860	13128
7861	30448
7862	38432
7863	2584
7864	34502
7865	33600
7866	24930
7867	33804
7868	8644
7869	36667
7870	37005
7871	21723
7872	27779
7873	27251
7874	34298
7875	25062
7876	35173
7877	38433
7878	38434
7879	38334
7880	30053
7881	35959
7882	31910
7883	26423
7884	35874
7885	30908
7886	38297
7887	10530
7888	18180
7889	23017
7890	12316
7891	38435
7892	27041
7893	21321
7894	29107
7895	33398
7896	25075
7897	32706
7898	21031
7899	38436
7900	28755
7901	17630
7902	33653
7903	13918
7904	38293
7905	25710
7906	18823
7907	36364
7908	37660
7909	36967
7910	36684
7911	38439
7912	38440
7913	9140
7914	32968
7915	23303
7916	3733
7917	32474
7918	16117
7919	35840
7920	32159
7921	38442
7922	38443
7923	20935
7924	19045
7925	12896
7926	3829
7927	34868
7928	34508
7929	38444
7930	38445
7931	37448
7932	38447
7933	27678
7934	38136
7935	36861
7936	38450
7937	26897
7938	18745
7939	38455
7940	37330
7941	27598
7942	38460
7943	36255
7944	38463
7945	31333
7946	26928
7947	32976
7948	38467
7949	32655
7950	17962
7951	37291
7952	28836
7953	32343
7954	21334
7955	28268
7956	38470
7957	32465
7958	37129
7959	31105
7960	10607
7961	38471
7962	24847
7963	37870
7964	35169
7965	38472
7966	35018
7967	17923
7968	35339
7969	38433
7970	37717
7971	20038
7972	37343
7973	37805
7974	33015
7975	38474
7976	38489
7977	7774
7978	16647
7979	15357
7980	29943
7981	29208
7982	35219
7983	14546
7984	36230
7985	38490
7986	31723
7987	4908
7988	28850
7989	16673
7990	28777
7991	38491
7992	36326
7993	33533
7994	35669
7995	23378
7996	31204
7997	34116
7998	34502
7999	16244
8000	26978
8001	33819
8002	38499
8003	14671
8004	38501
8005	31098
8006	38545
8007	35401
8008	26048
8009	33273
8010	37870
8011	38547
8012	28438
8013	34838
8014	38336
8015	37232
8016	18954
8017	29690
8018	19615
8019	35287
8020	38554
8021	38193
8022	37432
8023	37337
8024	27696
8025	38556
8026	26495
8027	38255
8028	19208
8029	11934
8030	37626
8031	17428
8032	31311
8033	36701
8034	38557
8035	34100
8036	36598
8037	5480
8038	26643
8039	31627
8040	38559
8041	34850
8042	11586
8043	33234
8044	32544
8045	32304
8046	38560
8047	9185
8048	37812
8049	33025
8050	36823
8051	35649
8052	23567
8053	3733
8054	14615
8055	16408
8056	26322
8057	38561
8058	21309
8059	38563
8060	38564
8061	34798
8062	38429
8063	36894
8064	32249
8065	38566
8066	38571
8067	32425
8068	15429
8069	19644
8070	23070
8071	38576
8072	38586
8073	18437
8074	38587
8075	7251
8076	37808
8077	33177
8078	33225
8079	36971
8080	11713
8081	37177
8082	33624
8083	31178
8084	35256
8085	37414
8086	38588
8087	36591
8088	24820
8089	18217
8090	38589
8091	27651
8092	37855
8093	38591
8094	28663
8095	12337
8096	33783
8097	24037
8098	9036
8099	38227
8100	33954
8101	14282
8102	38077
8103	35839
8104	29488
8105	38592
8106	38594
8107	35650
8108	17357
8109	38595
8110	21927
8111	15114
8112	11243
8113	14526
8114	5188
8115	36710
8116	35690
8117	26690
8118	38597
8119	36981
8120	10560
8121	6167
8122	28980
8123	20439
8124	34190
8125	38603
8126	17211
8127	38604
8128	17804
8129	31996
8130	6008
8131	33888
8132	9276
8133	28390
8134	20396
8135	34656
8136	33799
8137	31478
8138	37508
8139	35680
8140	29506
8141	32367
8142	13120
8143	23308
8144	20048
8145	9361
8146	33164
8147	38605
8148	10734
8149	38606
8150	15431
8151	36764
8152	38610
8153	36764
8154	38612
8155	20803
8156	38591
8157	37230
8158	35027
8159	34375
8160	33880
8161	17582
8162	34986
8163	10826
8164	37184
8165	38613
8166	38614
8167	38615
8168	38618
8169	28503
8170	25867
8171	38620
8172	12116
8173	29689
8174	25837
8175	38621
8176	32637
8177	35372
8178	31983
8179	20426
8180	33561
8181	34664
8182	25235
8183	37692
8184	19068
8185	34154
8186	38524
8187	23283
8188	35902
8189	11060
8190	34935
8191	38622
8192	34091
8193	37509
8194	8390
8195	38623
8196	12786
8197	34009
8198	27849
8199	38186
8200	38625
8201	36757
8202	24871
8203	38626
8204	37698
8205	38241
8206	38627
8207	33535
8208	36439
8209	37265
8210	30517
8211	9969
8212	18156
8213	33418
8214	36890
8215	33644
8216	20351
8217	30871
8218	5245
8219	38628
8220	36569
8221	34344
8222	37231
8223	38629
8224	8792
8225	38631
8226	38633
8227	11305
8228	32359
8229	4490
8230	32501
8231	38193
8232	36402
8233	29637
8234	11306
8235	28064
8236	10138
8237	35119
8238	38634
8239	31757
8240	23833
8241	34525
8242	24632
8243	38640
8244	17803
8245	38641
8246	38644
8247	21984
8248	38645
8249	20341
8250	31001
8251	38648
8252	36818
8253	18965
8254	34840
8255	37860
8256	17738
8257	38649
8258	13577
8259	32423
8260	38416
8261	33144
8262	35843
8263	23557
8264	9399
8265	34921
8266	32155
8267	38651
8268	32781
8269	34275
8270	37107
8271	36325
8272	35634
8273	20118
8274	27225
8275	18885
8276	28880
8277	31400
8278	38041
8279	20096
8280	38116
8281	38656
8282	38659
8283	38660
8284	22945
8285	6828
8286	19793
8287	38144
8288	38670
8289	38680
8290	38682
8291	23349
8292	28291
8293	20518
8294	36680
8295	20977
8296	14730
8297	38696
8298	33912
8299	22641
8300	15083
8301	21296
8302	32773
8303	38697
8304	37286
8305	36876
8306	38698
8307	35121
8308	38348
8309	38702
8310	10662
8311	36370
8312	26896
8313	7443
8314	34288
8315	34715
8316	30734
8317	34914
8318	38380
8319	38703
8320	38705
8321	38710
8322	37341
8323	24260
8324	4603
8325	38711
8326	36823
8327	22643
8328	38714
8329	30253
8330	31351
8331	35134
8332	37443
8333	23288
8334	38716
8335	38600
8336	38389
8337	28687
8338	16288
8339	38020
8340	37442
8341	38717
8342	38719
8343	6696
8344	36862
8345	8516
8346	38462
8347	9278
8348	13736
8349	35796
8350	38409
8351	20621
8352	31171
8353	14149
8354	22265
8355	38722
8356	17379
8357	22594
8358	15611
8359	38723
8360	14615
8361	24322
8362	38725
8363	37149
8364	27371
8365	19169
8366	28838
8367	30723
8368	25706
8369	36864
8370	35957
8371	38726
8372	27498
8373	37642
8374	29485
8375	24258
8376	34429
8377	38727
8378	38728
8379	27060
8380	15374
8381	20552
8382	38729
8383	38730
8384	38731
8385	38732
8386	34655
8387	37434
8388	19094
8389	38733
8390	38734
8391	36434
8392	8020
8393	38193
8394	27882
8395	31456
8396	23396
8397	36438
8398	29508
8399	38735
8400	33377
8401	38736
8402	38417
8403	26373
8404	17532
8405	35178
8406	17432
8407	38282
8408	16340
8409	36271
8410	30929
8411	37740
8412	38750
8413	11058
8414	19370
8415	4986
8416	36950
8417	30756
8418	24767
8419	30624
8420	23255
8421	38751
8422	33999
8423	9291
8424	31022
8425	19804
8426	32097
8427	23952
8428	21189
8429	23236
8430	28691
8431	38627
8432	38752
8433	23060
8434	37184
8435	37821
8436	32218
8437	38753
8438	14250
8439	22877
8440	9009
8441	28474
8442	21226
8443	18395
8444	36862
8445	21162
8446	38754
8447	38755
8448	30194
8449	22347
8450	38756
8451	29534
8452	33352
8453	38757
8454	8500
8455	10628
8456	35854
8457	38760
8458	38763
8459	23546
8460	14739
8461	38764
8462	33200
8463	33319
8464	33246
8465	26365
8466	38766
8467	34948
8468	22175
8469	14977
8470	29407
8471	38649
8472	22221
8473	33637
8474	27893
8475	35029
8476	37123
8477	36629
8478	37667
8479	25954
8480	11456
8481	20961
8482	20620
8483	37961
8484	38768
8485	38011
8486	9306
8487	31345
8488	38769
8489	34314
8490	25643
8491	38770
8492	19016
8493	25159
8494	31606
8495	15365
8496	14937
8497	33525
8498	38771
8499	24208
8500	24884
8501	32614
8502	38773
8503	11317
8504	5484
8505	32870
8506	29152
8507	30250
8508	25430
8509	32788
8510	11456
8511	8037
8512	38774
8513	34561
8514	36049
8515	38776
8516	27468
8517	38777
8518	38231
8519	36034
8520	23813
8521	34847
8522	18966
8523	33417
8524	32153
8525	38778
8526	25979
8527	38779
8528	38729
8529	38783
8530	15603
8531	35036
8532	32822
8533	36017
8534	20461
8535	16043
8536	38273
8537	36339
8538	36746
8539	36048
8540	22888
8541	38400
8542	21529
8543	37980
8544	38784
8545	29744
8546	38182
8547	15986
8548	11690
8549	34309
8550	15857
8551	22213
8552	36491
8553	15475
8554	29183
8555	15193
8556	30058
8557	14749
8558	37097
8559	18750
8560	36370
8561	31187
8562	30686
8563	26362
8564	33519
8565	11610
8566	38785
8567	1433
8568	30185
8569	33975
8570	35748
8571	36668
8572	37406
8573	37196
8574	38786
8575	7248
8576	36967
8577	18732
8578	38787
8579	30094
8580	38788
8581	35207
8582	21126
8583	38789
8584	37316
8585	9700
8586	18681
8587	15490
8588	18726
8589	15259
8590	6399
8591	30698
8592	34179
8593	16041
8594	34613
8595	38637
8596	14259
8597	23110
8598	14406
8599	38792
8600	35919
8601	36041
8602	18292
8603	37283
8604	38793
8605	37195
8606	35090
8607	23789
8608	34385
8609	30155
8610	38593
8611	38732
8612	29835
8613	38796
8614	14743
8615	32882
8616	38797
8617	31024
8618	15669
8619	37564
8620	27867
8621	35309
8622	13295
8623	9721
8624	31240
8625	38798
8626	30689
8627	38800
8628	38801
8629	38803
8630	38532
8631	34508
8632	38255
8633	32317
8634	28352
8635	31909
8636	18567
8637	36392
8638	30104
8639	38804
8640	36597
8641	33925
8642	35864
8643	38731
8644	36726
8645	36797
8646	32853
8647	38807
8648	36816
8649	20826
8650	37482
8651	16041
8652	36152
8653	21574
8654	34638
8655	38808
8656	37285
8657	38091
8658	38809
8659	38320
8660	27965
8661	36734
8662	38810
8663	36934
8664	38490
8665	28710
8666	37711
8667	15186
8668	28472
8669	30817
8670	38811
8671	20970
8672	38812
8673	38814
8674	33608
8675	38815
8676	26811
8677	15077
8678	28996
8679	14810
8680	36728
8681	34927
8682	37762
8683	21825
8684	38816
8685	15391
8686	37524
8687	34603
8688	33336
8689	22365
8690	33522
8691	36118
8692	9326
8693	4610
8694	29439
8695	36733
8696	36681
8697	38817
8698	38811
8699	34585
8700	36707
8701	35781
8702	20356
8703	38818
8704	34123
8705	38820
8706	38821
8707	26056
8708	25483
8709	13709
8710	28947
8711	38376
8712	38313
8713	5164
8714	28678
8715	37798
8716	38121
8717	6051
8718	19728
8719	22862
8720	36945
8721	36128
8722	28207
8723	33336
8724	10969
8725	28527
8726	27789
8727	28891
8728	32018
8729	38822
8730	29826
8731	30611
8732	34058
8733	38825
8734	38826
8735	21208
8736	29846
8737	37134
8738	14065
8739	21979
8740	38436
8741	38193
8742	16511
8743	36129
8744	31514
8745	38301
8746	36193
8747	20543
8748	38788
8749	21398
8750	38833
8751	33885
8752	38354
8753	27912
8754	22249
8755	33833
8756	36569
8757	21142
8758	20893
8759	8770
8760	38835
8761	27675
8762	25479
8763	16265
8764	23079
8765	36096
8766	10046
8767	37018
8768	38452
8769	38837
8770	38363
8771	36268
8772	28194
8773	37218
8774	16067
8775	36453
8776	37235
8777	28356
8778	20883
8779	22871
8780	34418
8781	38838
8782	23213
8783	30686
8784	30016
8785	38084
8786	30253
8787	35135
8788	33607
8789	38044
8790	38789
8791	36142
8792	30815
8793	30259
8794	38839
8795	37365
8796	38843
8797	30177
8798	29370
8799	23194
8800	30243
8801	34427
8802	32186
8803	38844
8804	28374
8805	38843
8806	25383
8807	20738
8808	37008
8809	21153
8810	16082
8811	35103
8812	38846
8813	17518
8814	38847
8815	36441
8816	26158
8817	20067
8818	33797
8819	34067
8820	30611
8821	38849
8822	38208
8823	35204
8824	30162
8825	38850
8826	28870
8827	37752
8828	38851
8829	33244
8830	27530
8831	37583
8832	31465
8833	27310
8834	18215
8835	38852
8836	21785
8837	37860
8838	35194
8839	38716
8840	38853
8841	38152
8842	38856
8843	38768
8844	38435
8845	37539
8846	8418
8847	23085
8848	38558
8849	38857
8850	32278
8851	38859
8852	23060
8853	10361
8854	36466
8855	38860
8856	38861
8857	18693
8858	21727
8859	27094
8860	38862
8861	38530
8862	30839
8863	38864
8864	27637
8865	22887
8866	17121
8867	38866
8868	14443
8869	34766
8870	38867
8871	22677
8872	25431
8873	37333
8874	37006
8875	38868
8876	38869
8877	31914
8878	32894
8879	33025
8880	32579
8881	38875
8882	38876
8883	24006
8884	38147
8885	9315
8886	8067
8887	36065
8888	32310
8889	34103
8890	38891
8891	38892
8892	37468
8893	36759
8894	36163
8895	36308
8896	38895
8897	38896
8898	38605
8899	14222
8900	24269
8901	32643
8902	19290
8903	4435
8904	4924
8905	38898
8906	35807
8907	38148
8908	38899
8909	16117
8910	38900
8911	38901
8912	24734
8913	36821
8914	29943
8915	38902
8916	36473
8917	24813
8918	19761
8919	32730
8920	29834
8921	38903
8922	28953
8923	38904
8924	32853
8925	29348
8926	38274
8927	38905
8928	38368
8929	9683
8930	26623
8931	9696
8932	31668
8933	38623
8934	36536
8935	34736
8936	36971
8937	28074
8938	11224
8939	25272
8940	35129
8941	30496
8942	34659
8943	14259
8944	36468
8945	38906
8946	37222
8947	14962
8948	38333
8949	38786
8950	37425
8951	33798
8952	8357
8953	38915
8954	27280
8955	38916
8956	11765
8957	34304
8958	38917
8959	33867
8960	3470
8961	31700
8962	38918
8963	38920
8964	37919
8965	14240
8966	36027
8967	35546
8968	18212
8969	38796
8970	31032
8971	16163
8972	38635
8973	12125
8974	38378
8975	16767
8976	36419
8977	38922
8978	28643
8979	32224
8980	37048
8981	37053
8982	36535
8983	14638
8984	28135
8985	38619
8986	38923
8987	37717
8988	34766
8989	34098
8990	38248
8991	38925
8992	19469
8993	26529
8994	38926
8995	23886
8996	38927
8997	38114
8998	36121
8999	33624
9000	12741
9001	28582
9002	22560
9003	38558
9004	17032
9005	37408
9006	33997
9007	30796
9008	24323
9009	38945
9010	20723
9011	34345
9012	23651
9013	29530
9014	38946
9015	38948
9016	38950
9017	37590
9018	36788
9019	32637
9020	32980
9021	29448
9022	38199
9023	31974
9024	33507
9025	38113
9026	38951
9027	38952
9028	37272
9029	22348
9030	16694
9031	15432
9032	33805
9033	38953
9034	33152
9035	7983
9036	21486
9037	37135
9038	31039
9039	37182
9040	34682
9041	35929
9042	32588
9043	38010
9044	34890
9045	38955
9046	15821
9047	30651
9048	25905
9049	26007
9050	37667
9051	38170
9052	27700
9053	31333
9054	16428
9055	14535
9056	30131
9057	38956
9058	38957
9059	34869
9060	26028
9061	31764
9062	29988
9063	31839
9064	38958
9065	17533
9066	38959
9067	35868
9068	19327
9069	1353
9070	16733
9071	15416
9072	38961
9073	38962
9074	38963
9075	18219
9076	38789
9077	38968
9078	23248
9079	37159
9080	38491
9081	28969
9082	28886
9083	30259
9084	37381
9085	38969
9086	15080
9087	34030
9088	34701
9089	38970
9090	38971
9091	33818
9092	5868
9093	38307
9094	31871
9095	31909
9096	35308
9097	38815
9098	28902
9099	30804
9100	38568
9101	36923
9102	25397
9103	23641
9104	34959
9105	11786
9106	25909
9107	38482
9108	26125
9109	19586
9110	38047
9111	17370
9112	38976
9113	31671
9114	38977
9115	26824
9116	37508
9117	33561
9118	35032
9119	37984
9120	38978
9121	21130
9122	38988
9123	34985
9124	32365
9125	38997
9126	30022
9127	13227
9128	29311
9129	36133
9130	12183
9131	39002
9132	39006
9133	36398
9134	28129
9135	29727
9136	39015
9137	38537
9138	3394
9139	32474
9140	33305
9141	28591
9142	32325
9143	12191
9144	38185
9145	34095
9146	12118
9147	22822
9148	14548
9149	5967
9150	26980
9151	36009
9152	22864
9153	14385
9154	36408
9155	35852
9156	36649
9157	6882
9158	39016
9159	31352
9160	23431
9161	26159
9162	12797
9163	39020
9164	33228
9165	36713
9166	18751
9167	26334
9168	9423
9169	31921
9170	31737
9171	10192
9172	39018
9173	37136
9174	37699
9175	38666
9176	35894
9177	37907
9178	37327
9179	35127
9180	39021
9181	9902
9182	31518
9183	39022
9184	38608
9185	35722
9186	28133
9187	39023
9188	11303
9189	36295
9190	38915
9191	39024
9192	39025
9193	37176
9194	20961
9195	31163
9196	30804
9197	31110
9198	38686
9199	37995
9200	36166
9201	36072
9202	14752
9203	14264
9204	34442
9205	15117
9206	32501
9207	37622
9208	38604
9209	37851
9210	21003
9211	38334
9212	24986
9213	38105
9214	39026
9215	18412
9216	31515
9217	39027
9218	24559
9219	34017
9220	39028
9221	31757
9222	38333
9223	28434
9224	22920
9225	30060
9226	17076
9227	38288
9228	39031
9229	39032
9230	38561
9231	28214
9232	34887
9233	33522
9234	27207
9235	34186
9236	37508
9237	38806
9238	16026
9239	39035
9240	32244
9241	30893
9242	28001
9243	33493
9244	15866
9245	35865
9246	33335
9247	33562
9248	37081
9249	39038
9250	28815
9251	21010
9252	39046
9253	35738
9254	23318
9255	28193
9256	29441
9257	36987
9258	23218
9259	36326
9260	36353
9261	29110
9262	6210
9263	29991
9264	34712
9265	31829
9266	21257
9267	39076
9268	38063
9269	38998
9270	35213
9271	35163
9272	38284
9273	39078
9274	30639
9275	14424
9276	39079
9277	38779
9278	39081
9279	36276
9280	36236
9281	33773
9282	39083
9283	24862
9284	33859
9285	21384
9286	37798
9287	36039
9288	37542
9289	29551
9290	30129
9291	38918
9292	31936
9293	39088
9294	39089
9295	39090
9296	18591
9297	38375
9298	14015
9299	38817
9300	39091
9301	18084
9302	39092
9303	37330
9304	12984
9305	23742
9306	9624
9307	9349
9308	36945
9309	9279
9310	38482
9311	9460
9312	38443
9313	34637
9314	37253
9315	30266
9316	26896
9317	22677
9318	10837
9319	16778
9320	22957
9321	10361
9322	14411
9323	20146
9324	37048
9325	24168
9326	25272
9327	15559
9328	31394
9329	39093
9330	35693
9331	39002
9332	39100
9333	38977
9334	35678
9335	33975
9336	39101
9337	13711
9338	12139
9339	32997
9340	16302
9341	37798
9342	39059
9343	39105
9344	25488
9345	28591
9346	22914
9347	35962
9348	36427
9349	24345
9350	37667
9351	22916
9352	21664
9353	34966
9354	33562
9355	27094
9356	19728
9357	39106
9358	13879
9359	17818
9360	23831
9361	37533
9362	29453
9363	37486
9364	38016
9365	16600
9366	32409
9367	17254
9368	28735
9369	39107
9370	31662
9371	22968
9372	38321
9373	38924
9374	38475
9375	12613
9376	33529
9377	20014
9378	36134
9379	11729
9380	21062
9381	35706
9382	39109
9383	39112
9384	39113
9385	39121
9386	16702
9387	30492
9388	38853
9389	33638
9390	37730
9391	13241
9392	38713
9393	25227
9394	27070
9395	18299
9396	31812
9397	30061
9398	37444
9399	38318
9400	24981
9401	28464
9402	1113
9403	35281
9404	13325
9405	20778
9406	39122
9407	39126
9408	34417
9409	38368
9410	29771
9411	38678
9412	37557
9413	30300
9414	21087
9415	5839
9416	12488
9417	16288
9418	23644
9419	39127
9420	28639
9421	12416
9422	39128
9423	29276
9424	31065
9425	39131
9426	26347
9427	32886
9428	24716
9429	28679
9430	13615
9431	39135
9432	30477
9433	39139
9434	29786
9435	1505
9436	26867
9437	38768
9438	31834
9439	19897
9440	30526
9441	19609
9442	31504
9443	17518
9444	20651
9445	35820
9446	36130
9447	38427
9448	28701
9449	17877
9450	26419
9451	26766
9452	15880
9453	17433
9454	33872
9455	39141
9456	27348
9457	29473
9458	34121
9459	33607
9460	36998
9461	12068
9462	12624
9463	38532
9464	38351
9465	36919
9466	38890
9467	14722
9468	34608
